generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
1,27,0.717337682832894,0.717337682832894,0.00599742995769496,54730821,10,23.814111065864562,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
1,28,0.7053980156192486,0.7053980156192486,0.004117050263358606,42531909,4,23.814111065864562,"[0, 1, 0, 1]"
1,29,0.5124578978722288,0.5124578978722288,0.012300762985310921,61982981,13,23.814111065864562,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
2,0,0.8421161663782457,0.8421161663782457,0.005588603248359449,43375237,4,20.73522040049235,"[0, 0, 0, 0]"
2,1,0.8368859311577462,0.8368859311577462,0.005448999206959174,43375237,4,20.73522040049235,"[0, 0, 0, 0]"
2,2,0.8317675254352648,0.8317675254352648,0.005406303468598989,43375237,4,20.73522040049235,"[0, 0, 0, 0]"
2,3,0.8288897681020728,0.8288897681020728,0.00569452776798028,43375237,4,20.73522040049235,"[0, 0, 0, 0]"
2,4,0.8288022198173496,0.8288022198173496,0.006874086808313654,44452773,5,20.73522040049235,"[0, 0, 0, 0, 0]"
2,5,0.8277205504707975,0.8277205504707975,0.005535626046845003,43375237,4,20.73522040049235,"[0, 0, 0, 0]"
2,6,0.8264068930899897,0.8264068930899897,0.004411010012602477,42953573,4,20.73522040049235,"[0, 1, 0, 0]"
2,7,0.8165655310486316,0.8165655310486316,0.005948829498368834,44031109,5,20.73522040049235,"[0, 0, 0, 0, 1]"
2,8,0.8142284637528625,0.8142284637528625,0.003596752360010083,42531909,4,20.73522040049235,"[0, 1, 1, 0]"
2,9,0.8102425174301352,0.8102425174301352,0.005514290122349492,44031109,5,20.73522040049235,"[0, 0, 1, 0, 0]"
2,10,0.8086441666662927,0.8086441666662927,0.0035675696726497168,42531909,4,20.73522040049235,"[0, 1, 1, 0]"
2,11,0.801084240980487,0.801084240980487,0.004477208269236144,42953573,4,20.73522040049235,"[0, 0, 0, 1]"
2,12,0.7893349533066695,0.7893349533066695,0.004518392861934172,42953573,4,20.73522040049235,"[1, 0, 0, 0]"
2,13,0.7885248639346589,0.7885248639346589,0.002769944423280978,42110245,4,20.73522040049235,"[0, 1, 1, 1]"
2,14,0.7871982332222676,0.7871982332222676,0.005941403753315602,44031109,5,20.73522040049235,"[0, 1, 0, 0, 0]"
2,15,0.7866263049812137,0.7866263049812137,0.004530006415359484,42953573,4,20.73522040049235,"[0, 0, 0, 1]"
2,16,0.7774564394325713,0.7774564394325713,0.003564316819430348,42531909,4,20.73522040049235,"[1, 0, 1, 0]"
2,17,0.7761555183786064,0.7761555183786064,0.0039989711505543325,42531909,4,20.73522040049235,"[0, 1, 0, 1]"
2,18,0.7757547101408072,0.7757547101408072,0.0027053059646877766,42110245,4,20.73522040049235,"[1, 0, 1, 1]"
2,19,0.7692231575131818,0.7692231575131818,0.003804742207705072,42531909,4,20.73522040049235,"[1, 1, 0, 0]"
2,20,0.7666484567208967,0.7666484567208967,0.00453921715489207,42953573,4,20.73522040049235,"[0, 0, 0, 1]"
2,21,0.7654059271100485,0.7654059271100485,0.00356920364262721,42531909,4,20.73522040049235,"[0, 1, 1, 0]"
2,22,0.75976769460537,0.75976769460537,0.004512124682132145,43609445,5,20.73522040049235,"[1, 0, 0, 1, 0]"
2,23,0.7552608900347602,0.7552608900347602,0.003642745489826469,42531909,4,20.73522040049235,"[0, 1, 1, 0]"
2,24,0.7379977891620128,0.7379977891620128,0.0036830577807178116,42531909,4,20.73522040049235,"[1, 0, 1, 0]"
2,25,0.7347681600965383,0.7347681600965383,0.0037172230290004158,43187781,5,20.73522040049235,"[1, 1, 1, 0, 0]"
2,26,0.7342227781909839,0.7342227781909839,0.004525247547753304,42953573,4,20.73522040049235,"[1, 0, 0, 0]"
2,27,0.7277915185699008,0.7277915185699008,0.004787675697538287,43609445,5,20.73522040049235,"[0, 1, 0, 0, 1]"
2,28,0.7226937192490065,0.7226937192490065,0.0037798239329239333,43187781,5,20.73522040049235,"[0, 1, 1, 0, 1]"
2,29,0.7138769081992677,0.7138769081992677,0.013794162810975733,66470949,15,20.73522040049235,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
3,0,0.8421161663782457,0.8421161663782457,0.005588603248359449,43375237,4,21.132319243748984,"[0, 0, 0, 0]"
3,1,0.7939998243367268,0.7939998243367268,0.00355648958471066,42531909,4,21.132319243748984,"[0, 1, 1, 0]"
3,2,0.7833140843404003,0.7833140843404003,0.004803168614165133,42953573,4,21.132319243748984,"[0, 0, 0, 1]"
3,3,0.7828727922286589,0.7828727922286589,0.005455103479688819,43375237,4,21.132319243748984,"[0, 0, 0, 0]"
3,4,0.7761069530484838,0.7761069530484838,0.004483615524617394,42953573,4,21.132319243748984,"[1, 0, 0, 0]"
3,5,0.7734750296245642,0.7734750296245642,0.005923605336478825,44031109,5,21.132319243748984,"[0, 0, 0, 1, 0]"
3,6,0.7729678190457244,0.7729678190457244,0.0036341052898595867,42531909,4,21.132319243748984,"[0, 1, 1, 0]"
3,7,0.7719510631769453,0.7719510631769453,0.005741336779277676,43375237,4,21.132319243748984,"[0, 0, 0, 0]"
3,8,0.7713409562275061,0.7713409562275061,0.005946199763560255,43375237,4,21.132319243748984,"[0, 0, 0, 0]"
