generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
34,17,0.7775626574775846,0.7775626574775846,0.00822505719770561,43609188,5,12.211062554518382,"[0, 0, 0, 0, 0]"
34,18,0.7738834448257772,0.7738834448257772,0.005423527911716519,43609188,5,12.211062554518382,"[0, 1, 1, 0, 1]"
34,19,0.7719540477555917,0.7719540477555917,0.008094904325844254,43609188,5,12.211062554518382,"[0, 1, 0, 0, 0]"
34,20,0.7668206453376161,0.7668206453376161,0.004903646000002482,42531652,4,12.211062554518382,"[1, 0, 1, 0]"
34,21,0.7660102523673765,0.7660102523673765,0.0062586598937741655,42531652,4,12.211062554518382,"[1, 1, 0, 1]"
34,22,0.7655405486929359,0.7655405486929359,0.005235326575075305,42531652,4,12.211062554518382,"[0, 1, 1, 1]"
34,23,0.7636646433941876,0.7636646433941876,0.0053509511431002466,42531652,4,12.211062554518382,"[1, 1, 0, 1]"
34,24,0.7622393126776759,0.7622393126776759,0.006715644644827989,43609188,5,12.211062554518382,"[0, 0, 1, 1, 0]"
34,25,0.7511864166176635,0.7511864166176635,0.006618343475111033,42531652,4,12.211062554518382,"[1, 0, 1, 1]"
34,26,0.7499472605341928,0.7499472605341928,0.0071765296888770536,43609188,5,12.211062554518382,"[1, 1, 1, 1, 0]"
34,27,0.7366471409825631,0.7366471409825631,0.005611491733816365,42531652,4,12.211062554518382,"[1, 1, 1, 0]"
34,28,0.7282113092605569,0.7282113092605569,0.005351266579054936,42531652,4,12.211062554518382,"[1, 1, 0, 1]"
34,29,0.7266259177106313,0.7266259177106313,0.005436058752820827,42531652,4,12.211062554518382,"[1, 1, 1, 1]"
35,0,0.824585308504731,0.824585308504731,0.006099876493863121,43609188,5,11.101243396600088,"[1, 1, 1, 0, 0]"
35,1,0.8050210383169346,0.8050210383169346,0.005312530568517104,43609188,5,11.101243396600088,"[0, 1, 1, 0, 1]"
35,2,0.8025218248353286,0.8025218248353286,0.005487387322773429,43609188,5,11.101243396600088,"[1, 1, 1, 0, 0]"
35,3,0.8016092494746124,0.8016092494746124,0.005508732402176975,42531652,4,11.101243396600088,"[1, 1, 1, 0]"
35,4,0.793672546276161,0.793672546276161,0.005520834090020799,42531652,4,11.101243396600088,"[0, 0, 0, 1]"
35,5,0.7921575815076481,0.7921575815076481,0.005034109363805328,42531652,4,11.101243396600088,"[0, 1, 0, 1]"
35,6,0.7917626486768728,0.7917626486768728,0.006628239149449655,43609188,5,11.101243396600088,"[0, 0, 0, 0, 0]"
35,7,0.7913703992436171,0.7913703992436171,0.008061236967932928,47019620,6,11.101243396600088,"[0, 0, 1, 0, 1, 1]"
35,8,0.7899768460516182,0.7899768460516182,0.005889686614864331,43609188,5,11.101243396600088,"[1, 1, 1, 0, 0]"
35,9,0.788486639750686,0.788486639750686,0.005644455175570329,43609188,5,11.101243396600088,"[1, 1, 1, 0, 0]"
35,10,0.7875543097630543,0.7875543097630543,0.006060582768441236,43609188,5,11.101243396600088,"[1, 1, 1, 1, 0]"
35,11,0.7852894981211285,0.7852894981211285,0.004714297863301908,42531652,4,11.101243396600088,"[0, 0, 0, 0]"
35,12,0.7823655548831696,0.7823655548831696,0.007343485190631327,47019620,6,11.101243396600088,"[1, 0, 1, 1, 1, 0]"
35,13,0.7811362725896008,0.7811362725896008,0.004869499902724783,42531652,4,11.101243396600088,"[1, 1, 0, 0]"
35,14,0.7806727126652456,0.7806727126652456,0.005816520461848995,43609188,5,11.101243396600088,"[1, 0, 0, 1, 0]"
35,15,0.7745600906666302,0.7745600906666302,0.005892297063383012,43609188,5,11.101243396600088,"[0, 1, 1, 0, 0]"
35,16,0.7742774921125917,0.7742774921125917,0.007718926215147803,47019620,6,11.101243396600088,"[1, 0, 0, 0, 0, 1]"
35,17,0.7726925370221924,0.7726925370221924,0.00541651329922388,43609188,5,11.101243396600088,"[0, 1, 1, 0, 0]"
35,18,0.7707532612315222,0.7707532612315222,0.0065308889161315165,43609188,5,11.101243396600088,"[1, 1, 1, 0, 0]"
35,19,0.7691664822801179,0.7691664822801179,0.004318224475355237,42531652,4,11.101243396600088,"[0, 1, 0, 1]"
35,20,0.7684661131849937,0.7684661131849937,0.0061468790795515815,43609188,5,11.101243396600088,"[1, 1, 1, 0, 1]"
35,21,0.7683332998516471,0.7683332998516471,0.004632771872365993,42531652,4,11.101243396600088,"[0, 1, 0, 1]"
35,22,0.7662196790092126,0.7662196790092126,0.006559361346717196,43609188,5,11.101243396600088,"[1, 0, 1, 0, 0]"
35,23,0.760404712844229,0.760404712844229,0.004792107356934139,42531652,4,11.101243396600088,"[0, 1, 1, 1]"
35,24,0.7564374046447694,0.7564374046447694,0.004543035118331318,42531652,4,11.101243396600088,"[0, 1, 0, 0]"
35,25,0.7544681157652664,0.7544681157652664,0.004728845171030116,42531652,4,11.101243396600088,"[0, 1, 1, 0]"
35,26,0.7454269065088674,0.7454269065088674,0.0065726123316380836,43609188,5,11.101243396600088,"[1, 1, 0, 0, 0]"
35,27,0.7441981150576538,0.7441981150576538,0.004754201700052363,42531652,4,11.101243396600088,"[0, 1, 0, 1]"
35,28,0.7440060354942969,0.7440060354942969,0.0034094512398041843,42531652,4,11.101243396600088,"[1, 0, 0, 1]"
35,29,0.7428936022489168,0.7428936022489168,0.00506168064839585,43609188,5,11.101243396600088,"[1, 1, 1, 0, 0]"
36,0,0.824585308504731,0.824585308504731,0.006099876493863121,43609188,5,10.770938801765443,"[1, 1, 1, 0, 0]"
36,1,0.8138853734606041,0.8138853734606041,0.005454741306948563,43609188,5,10.770938801765443,"[0, 1, 1, 0, 1]"
36,2,0.8092189469555342,0.8092189469555342,0.005884741196041432,43609188,5,10.770938801765443,"[0, 1, 1, 0, 0]"
36,3,0.8086774988550159,0.8086774988550159,0.005285007632210181,43609188,5,10.770938801765443,"[1, 1, 1, 1, 0]"
36,4,0.8054831454808742,0.8054831454808742,0.005391703141413018,42531652,4,10.770938801765443,"[1, 1, 1, 0]"
36,5,0.8054284770856779,0.8054284770856779,0.00738370134968136,47019620,6,10.770938801765443,"[1, 1, 0, 0, 0, 0]"
36,6,0.8043448419232004,0.8043448419232004,0.0061184174714981054,43609188,5,10.770938801765443,"[1, 0, 1, 0, 0]"
36,7,0.8007721076687113,0.8007721076687113,0.005680526153810206,43609188,5,10.770938801765443,"[0, 0, 1, 1, 0]"
36,8,0.7988154442943354,0.7988154442943354,0.005423693429293053,42531652,4,10.770938801765443,"[1, 0, 0, 1]"
36,9,0.7942288036285874,0.7942288036285874,0.0054165753708730335,43609188,5,10.770938801765443,"[0, 1, 1, 0, 0]"
36,10,0.7924440382087374,0.7924440382087374,0.005409078352840879,43609188,5,10.770938801765443,"[1, 1, 1, 0, 0]"
36,11,0.7890730376300434,0.7890730376300434,0.005859646395947493,43609188,5,10.770938801765443,"[0, 0, 1, 0, 0]"
36,12,0.7869638237197953,0.7869638237197953,0.004098690879800415,42531652,4,10.770938801765443,"[1, 1, 0, 0]"
36,13,0.786756292366247,0.786756292366247,0.0056295351814696915,43609188,5,10.770938801765443,"[1, 1, 0, 1, 1]"
36,14,0.7847306954551818,0.7847306954551818,0.006615689540922176,43609188,5,10.770938801765443,"[1, 0, 1, 1, 0]"
36,15,0.7834469736502189,0.7834469736502189,0.004430745172157913,42531652,4,10.770938801765443,"[0, 1, 0, 0]"
36,16,0.7804366473937625,0.7804366473937625,0.005368754941173393,43609188,5,10.770938801765443,"[1, 0, 0, 0, 0]"
